Time,Right,Left
-0.46846812,0.0015869140625,0.301971435546875
-0.46842641,0.060638427734375,0.002227783203125
-0.4683847,0.0078125,0.00018310546875
-0.46834299,0.080352783203125,0.014556884765625
-0.46830128,0,0.0306396484375
-0.468256,NaN,0.000091552734375
-0.4682143,0.000091552734375,NaN
-0.46817259,0,0.000213623046875
-0.46813088,0.000030517578125,NaN
-0.46808918,NaN,0.082733154296875
-0.46804748,0.05657958984375,0.03729248046875
-0.46800577,0.01300048828125,0.068634033203125
-0.46796405,0.013763427734375,0.278594970703125
-0.46792235,0.270751953125,0.264556884765625
-0.46787967,NaN,0.001007080078125
-0.46785686,0.001556396484375,0.000244140625
-0.46781516,0.00146484375,0.000213623046875
-0.46777346,0.000701904296875,0.0001220703125
-0.46773176,0.000213623046875,0.00018310546875
-0.46769005,0.0001220703125,0.00018310546875
-0.46764835,0,0.0001220703125
-0.46760664,0.000152587890625,0.000091552734375
-0.46756493,0.000213623046875,NaN
-0.46753266,0.001495361328125,0.00140380859375
-0.46749095,0.000030517578125,0.0726318359375
-0.46744924,0.05242919921875,0.08221435546875
-0.46740753,0.3040771484375,0.28753662109375
-0.46736582,0.29095458984375,0.26580810546875
-0.4673241,0.2603759765625,0.263458251953125
-0.46728239,0.255859375,0.254791259765625
-0.46724067,0.000030517578125,0.00018310546875
-0.46719895,0.00006103515625,NaN
-0.46715724,NaN,0
-0.46711553,NaN,NaN
-0.46707382,0,NaN
-0.46703112,0.00103759765625,0.0013427734375
-0.46698942,0.0029296875,0.0023193359375
-0.46694771,0.000030517578125,0.001922607421875
-0.466906,0,NaN
-0.46688642,0.084320068359375,0.0841064453125
-0.4668447,0.083953857421875,0.082000732421875
-0.46680299,0.083740234375,0.081939697265625
-0.46676128,0.083648681640625,0.081939697265625
-0.46671957,0.08367919921875,0.080780029296875
-0.46668829,NaN,0
-0.46664757,0.036376953125,0.03741455078125
-0.46660588,0.036346435546875,0.04376220703125
-0.46656418,0.043243408203125,0.048370361328125
-0.46652247,0.049407958984375,0.083465576171875
-0.46648076,0.05682373046875,0.057220458984375
-0.46643906,0.059417724609375,0.0770263671875
-0.46639735,0.06390380859375,0.065399169921875
-0.46635565,0.083404541015625,0.069000244140625
-0.46630708,NaN,0.265472412109375
-0.46627711,0.263641357421875,0.260589599609375
-0.4662354,0.270416259765625,0.2952880859375
-0.4661937,0.008575439453125,0.056182861328125
-0.466152,0.003509521484375,0.011444091796875
-0.4661103,0,0
-0.46606859,0,0.03704833984375
-0.46602689,0,NaN
-0.46601028,0.0001220703125,0
-0.46596857,0.000244140625,0.000274658203125
-0.46592687,0.0001220703125,0.000213623046875
-0.46588517,0.000274658203125,0.000244140625
-0.46584346,0.00018310546875,0.000213623046875
-0.46580176,0.00006103515625,NaN
-0.46578714,0.012908935546875,0.297760009765625
-0.46574543,0.28314208984375,0.279144287109375
-0.46570372,0.26336669921875,0.259857177734375
-0.46566202,0.07470703125,0.253753662109375
-0.46562032,0.254180908203125,0.263671875
-0.46557863,0.26055908203125,0.26220703125
-0.46553693,0.266326904296875,0.270965576171875
-0.46550565,NaN,NaN
-0.46546298,NaN,NaN
-0.46542128,NaN,0.000030517578125
-0.46537958,0.000274658203125,NaN
-0.46533787,0.00018310546875,NaN
-0.46528149,0.002166748046875,0
-0.46523979,0.000579833984375,0.000396728515625
-0.46519808,0.00018310546875,0.0015869140625
-0.46515637,0.002838134765625,0.00201416015625
-0.46511467,0.002777099609375,0.0029296875
-0.46507295,0.00274658203125,0.001678466796875
-0.46503124,0.001312255859375,0.081634521484375
-0.4649866,NaN,0.000213623046875
-0.4649449,0.001556396484375,0.002899169921875
-0.46490319,0.001068115234375,0.001007080078125
-0.4648615,0.00970458984375,0.01580810546875
-0.4648198,0.01214599609375,0.0150146484375
-0.46477809,0.000396728515625,0.001800537109375
-0.46473639,0.000457763671875,0.010894775390625
-0.46468719,0.07244873046875,0.08062744140625
-0.46464548,0.07403564453125,0.075164794921875
-0.46460378,0.084075927734375,0.077178955078125
-0.46456207,0.08001708984375,0.068145751953125
-0.46451907,0.0001220703125,0.075531005859375
-0.46447736,0.000823974609375,0.001739501953125
-0.46443565,0.01531982421875,0.031494140625
-0.46439395,0.033233642578125,0
-0.46435225,0.084320068359375,0.07965087890625
-0.46431055,0.0804443359375,0.001617431640625
-0.46426885,0,0.046234130859375
-0.46422715,0.06732177734375,0.07623291015625
-0.46418544,0.08001708984375,0.04547119140625
-0.46414373,0.0771484375,NaN
-0.46411179,NaN,NaN
-0.46407009,NaN,NaN
-0.46402839,0.084197998046875,0.0843505859375
-0.46398668,0.083587646484375,0.083343505859375
-0.46394498,0.083221435546875,0.083404541015625
-0.46390327,0.0826416015625,0.2733154296875
-0.46385701,0.278411865234375,0.0067138671875
-0.46381531,0.28985595703125,0.294158935546875
-0.46377362,0.2994384765625,0.0001220703125
-0.46373191,0.003173828125,0.07208251953125
-0.46369021,0.077117919921875,0.0130615234375
-0.46364851,0,0
-0.46359831,0,0
-0.46355661,0.001373291015625,0.072509765625
-0.4635149,0.0086669921875,0.078155517578125
-0.46348362,NaN,0.000091552734375
-0.46343963,NaN,NaN
-0.46339793,0.076507568359375,0.08428955078125
-0.46335622,0.036102294921875,0.011932373046875
-0.46331452,0.001739501953125,0.2957763671875
-0.46327281,0.292572021484375,0.265380859375
-0.46323111,0.083587646484375,0.27044677734375
-0.46318941,0.27984619140625,0.294281005859375
-0.46312817,0.000152587890625,0.0001220703125
-0.46308647,0.000091552734375,0.001495361328125
-0.46304477,0.003021240234375,0.00128173828125
-0.46300307,0.0001220703125,0.000274658203125
-0.46296137,0.000091552734375,0.0001220703125
-0.46291967,0.000030517578125,0.000091552734375
-0.46287798,0.00018310546875,0.0001220703125
-0.46283628,0.000152587890625,0.000030517578125
-0.46277765,0.046600341796875,0.08404541015625
-0.46273595,0.00128173828125,0.0001220703125
-0.46269424,0.280242919921875,0.267333984375
-0.46265253,0.26068115234375,0.0762939453125
-0.46261082,0.26434326171875,0.25439453125
-0.46256911,0.255828857421875,0.257904052734375
-0.46252741,0.0809326171875,0.265533447265625
-0.46248083,NaN,0.00018310546875
-0.46245736,NaN,NaN
-0.46241565,0.0001220703125,NaN
-0.46237394,0.000244140625,0.000244140625
-0.46233223,0.00006103515625,NaN
-0.46229052,NaN,NaN
-0.46224881,0.0001220703125,NaN
-0.46222832,0.00286865234375,0.001434326171875
-0.46218662,0.00140380859375,0.0003662109375
-0.46214492,0.001556396484375,0.0008544921875
-0.46210322,0.002349853515625,0.001678466796875
-0.46206152,0.00091552734375,0.00048828125
-0.46201982,0.001922607421875,0.000946044921875
-0.46197812,0.00225830078125,0.00091552734375
-0.46193643,0.0029296875,NaN
-0.46191753,0.06396484375,0.291748046875
-0.46187581,0.27728271484375,0.000396728515625
-0.4618074,0.007293701171875,0.001678466796875
-0.46176569,0.000885009765625,0.0166015625
-0.46172397,0.012939453125,0.00177001953125
-0.46168226,0.01727294921875,0.001708984375
-0.46164054,0.000091552734375,0.0018310546875
-0.46159883,0.002288818359375,0.002655029296875
-0.46155712,0.00189208984375,0.00103759765625
-0.4615154,0.002471923828125,NaN
-0.46148639,0.080078125,0.079864501953125
-0.46144467,0.08056640625,0.081207275390625
-0.46140295,0.081787109375,0.08245849609375
-0.46136123,0.082977294921875,0.083282470703125
-0.4613195,0.083709716796875,0.084075927734375
-0.46127778,0.08441162109375,NaN
-0.46123606,NaN,NaN
-0.46119434,NaN,NaN
-0.46118228,0.0611572265625,0.07464599609375
-0.46114057,0.083038330078125,0.061279296875
-0.46109885,0.057098388671875,0.0677490234375
-0.46105713,0.0001220703125,0.0001220703125
-0.46101541,0.00103759765625,0.00140380859375
-0.46097369,0.001312255859375,0.002532958984375
-0.46093197,0.002166748046875,0.00018310546875
-0.46089025,0.002777099609375,0.002838134765625
-0.46084853,0.00115966796875,0.00140380859375
-0.46080681,0.0006103515625,0.002593994140625
-0.46076087,NaN,0.081939697265625
-0.46073545,0.081787109375,0.08197021484375
-0.46069373,0.0836181640625,0.0819091796875
-0.46065202,0.0816650390625,0.0816650390625
-0.46061031,0.081634521484375,0.08160400390625
-0.4605686,0.083709716796875,0.0819091796875
-0.46052689,0.084381103515625,0.0001220703125
-0.46049561,NaN,0.052459716796875
-0.46045293,0.07904052734375,0.081573486328125
-0.46041122,0.0531005859375,0.0560302734375
-0.46036951,0.060272216796875,0.068450927734375
-0.4603278,0.062744140625,0.068603515625
-0.46028608,0.068450927734375,NaN
-0.46025773,0.067718505859375,NaN
-0.46021602,0.00238037109375,0.001068115234375
-0.46017432,0.003021240234375,0.00091552734375
-0.46013261,0.002960205078125,0.002655029296875
-0.4600909,0.000579833984375,0.001007080078125
-0.4600492,0.0025634765625,0.003021240234375
-0.459999,0.014984130859375,0
-0.45995729,0.033233642578125,0
-0.45991559,0.001495361328125,0.008026123046875
-0.45987388,0.004852294921875,0.078338623046875
-0.45983218,0,0.037139892578125
-0.45979048,0.0491943359375,0.000091552734375
-0.45973282,0.00018310546875,NaN
-0.45969111,NaN,0
-0.45964939,0.000152587890625,NaN
-0.45960767,NaN,NaN
-0.45956596,0.084197998046875,0.083892822265625
-0.45952424,0.0836181640625,0.0843505859375
-0.45948253,0.0831298828125,0.08294677734375
-0.4594408,0.082733154296875,0.08258056640625
-0.45939909,0.082427978515625,0.082275390625
-0.45935737,0.08404541015625,NaN
-0.45932935,0.082977294921875,0.07623291015625
-0.45928764,0.07720947265625,0.078125
-0.45924593,0.0789794921875,0.0799560546875
-0.45921465,NaN,0.01190185546875
-0.45917165,0,0
-0.45912995,0.031280517578125,0.03558349609375
-0.45908825,0.038787841796875,0.07427978515625
-0.45904654,0.045166015625,0.052001953125
-0.45900484,0.051025390625,0.0540771484375
-0.45897355,NaN,0.059417724609375
-0.45893182,0.07452392578125,0.076171875
-0.45889011,0.06585693359375,0.044036865234375
-0.45884839,0.04498291015625,0.066680908203125
-0.45880667,0.000244140625,0.271087646484375
-0.45876074,0.265350341796875,0.2703857421875
-0.45871903,0.277984619140625,0.288116455078125
-0.45867732,0.060943603515625,0.013885498046875
-0.45863562,0,0
-0.4585939,0.001739501953125,0.014251708984375
-0.45855219,0.035430908203125,0.030975341796875
-0.45851047,0,0.01043701171875
-0.45845931,NaN,0.081756591796875
-0.45843064,0.0816650390625,0.08367919921875
-0.45838893,0.081756591796875,0.081756591796875
-0.45834722,0.08160400390625,0.082275390625
-0.45830552,0.0823974609375,0.000274658203125
-0.45826251,NaN,NaN
-0.45822081,NaN,NaN
-0.45817909,NaN,NaN
-0.45813739,0.08416748046875,0.0838623046875
-0.45809569,0.0838623046875,0.083343505859375
-0.45805398,0.0833740234375,0.082916259765625
-0.45800934,NaN,0.069671630859375
-0.45798719,0.0706787109375,0.072540283203125
-0.45794549,0.073333740234375,0.07452392578125
-0.45790379,0.076629638671875,0.07666015625
-0.45786209,0.077606201171875,0.078460693359375
-0.45782038,0.080230712890625,0.080047607421875
-0.45777867,0.0806884765625,NaN
-0.45774643,0,0
-0.45770472,0.032806396484375,0.03656005859375
-0.45766302,0.07171630859375,0.074462890625
-0.45762132,0.0784912109375,0.080535888671875
-0.45757962,0.083465576171875,NaN
-0.45755616,NaN,NaN
-0.4575164,NaN,0.070770263671875
-0.4574747,0.076873779296875,0
-0.457433,0.0081787109375,0.303558349609375
-0.4573913,0.001007080078125,0.27105712890625
-0.45734961,0.262237548828125,0.26177978515625
-0.4573079,0.26727294921875,0.291351318359375
-0.4572662,0.294952392578125,0.060821533203125
-0.4572245,0.07830810546875,0
-0.4571828,0.03411865234375,0.014434814453125
-0.45714077,0.000213623046875,0.000152587890625
-0.45709907,0.00006103515625,0.000030517578125
-0.45705737,0.000091552734375,0.000244140625
-0.45701566,0.000244140625,0.000152587890625
-0.45697395,0.00018310546875,0.000030517578125
-0.45693224,0.000030517578125,0.0001220703125
-0.45689053,0,NaN
-0.45684883,NaN,NaN
-0.45680713,NaN,NaN
-0.45677162,0.26580810546875,0.263671875
-0.4567299,0.0760498046875,0.262542724609375
-0.4566882,0.254730224609375,0.075927734375
-0.45664649,0.258575439453125,0.262451171875
-0.45660478,0.267913818359375,0.270477294921875
-0.45656307,0.2762451171875,NaN
-0.456551,NaN,0.00006103515625
-0.4565093,0.00018310546875,NaN
-0.4564676,NaN,NaN
-0.4564259,NaN,0.0001220703125
-0.45638419,NaN,NaN
-0.45634249,0.000244140625,0
-0.45630079,0.00006103515625,0.00006103515625
-0.45625909,0.000213623046875,0.000213623046875
-0.45621448,NaN,0
-0.4561845,0.000274658203125,0.000213623046875
-0.45614279,0.000244140625,NaN
-0.45612752,0.00177001953125,0.000091552734375
-0.45608581,0.002655029296875,0.0001220703125
-0.45604411,0.00091552734375,0.001556396484375
-0.4560024,0.001495361328125,0.002593994140625
-0.45596068,0.002288818359375,0.002166748046875
-0.45591898,0.002960205078125,0.0015869140625
-0.45587727,0.002105712890625,0.000152587890625
-0.45583557,0.00067138671875,0.000244140625
-0.45579386,0.000244140625,0.00250244140625
-0.45575087,0.00274658203125,0.00042724609375
-0.45570915,0.00299072265625,0.000946044921875
-0.45566744,0.00091552734375,0.00286865234375
-0.45562573,0.002685546875,0.001556396484375
-0.45558403,0.003021240234375,0.001556396484375
-0.45554232,0.001129150390625,0.000244140625
-0.45550061,0.000274658203125,0.067840576171875
-0.45545891,0.05230712890625,NaN
-0.45542861,0.0843505859375,0.083831787109375
-0.45538691,0.08416748046875,NaN
-0.45534521,NaN,NaN
-0.4553035,NaN,NaN
-0.4552618,NaN,NaN
-0.45522008,0,NaN
-0.45517836,NaN,NaN
-0.45513664,NaN,NaN
-0.45509493,NaN,0.0001220703125
-0.4550493,NaN,0.00067138671875
-0.45501868,0.002044677734375,0.000030517578125
-0.45497698,0.002655029296875,0.002899169921875
-0.45493528,0.001068115234375,0.002349853515625
-0.45489357,0.00067138671875,0.082122802734375
-0.45484633,0.08392333984375,0.08233642578125
-0.45480463,0.08367919921875,0.083648681640625
-0.45476293,0.0819091796875,0.08367919921875
-0.45472122,0.082000732421875,0.082000732421875
-0.45466517,0,0.047119140625
-0.45462346,0.037139892578125,0.0386962890625
-0.45458175,0.074371337890625,0.0455322265625
-0.45454004,0.079925537109375,0.0516357421875
-0.45449834,0.000274658203125,NaN
-0.45445662,NaN,0.079498291015625
-0.4544149,0.05706787109375,0.051544189453125
-0.45437318,0.001617431640625,0.001739501953125
-0.45433146,0.29498291015625,0.278350830078125
-0.4542741,0.00054931640625,0.002197265625
-0.45423239,0.00244140625,0.000091552734375
-0.45419069,0.001068115234375,0.000152587890625
-0.45414899,0.000701904296875,0.000640869140625
-0.45410728,0.00006103515625,0.000152587890625
-0.45406557,0.000244140625,0.000244140625
-0.45402387,0.000244140625,0.000213623046875
-0.45396848,0.00146484375,0.002410888671875
-0.45392678,0.00164794921875,0.0029296875
-0.45388508,0.00299072265625,0.000152587890625
-0.45384338,0.078399658203125,0.0811767578125
-0.45380169,0,0.064971923828125
-0.45375999,0.295867919921875,0.08428955078125
-0.45371307,NaN,NaN
-0.45367136,NaN,NaN
-0.45362965,0.0001220703125,0.000030517578125
-0.45358794,NaN,NaN
-0.45354625,NaN,NaN
-0.45350454,NaN,NaN
-0.45344427,0.00030517578125,0.000030517578125
-0.45340256,0.0010986328125,0.00238037109375
-0.45336084,0.00048828125,0.001922607421875
-0.45331913,0.001068115234375,0.00189208984375
-0.45327741,0.001983642578125,0.0018310546875
-0.4532357,0.001739501953125,0.0003662109375
-0.45319398,0.001312255859375,0.000579833984375
-0.45316269,NaN,0.0816650390625
-0.45312716,0.0836181640625,0.0816650390625
-0.45308545,0.083709716796875,0.0836181640625
-0.45304373,0.0836181640625,0.08355712890625
-0.45300201,0.083709716796875,0.084320068359375
-0.45296029,0.00018310546875,0.002044677734375
-0.45291857,0.002655029296875,0.001800537109375
-0.45287685,0.001129150390625,NaN
-0.45283318,NaN,0.060089111328125
-0.45277518,0.064178466796875,0.068084716796875
-0.45273347,0.066009521484375,0.068695068359375
-0.45269176,0.06951904296875,0.070892333984375
-0.45265005,0.072723388671875,0.081268310546875
-0.45260833,0.074615478515625,0.075714111328125
-0.45256662,0.076690673828125,0.077606201171875
-0.4525249,0.078521728515625,NaN
-0.45249135,0,0.000091552734375
-0.45244964,0.001953125,0.002532958984375
-0.45240792,0.0025634765625,0.001983642578125
-0.45236621,0.00189208984375,0.00146484375
-0.45232449,0.001556396484375,0.00274658203125
-0.45228277,0.001007080078125,0.000457763671875
-0.45225148,NaN,NaN
-0.45222964,0.052490234375,0.082000732421875
-0.45218793,0.07684326171875,0.072296142578125
-0.45214621,0.05718994140625,0.05914306640625
-0.4521045,0.07672119140625,0.000213623046875
-0.45206278,0.000579833984375,0.00042724609375
-0.45202107,0.001922607421875,0.001739501953125
-0.45197935,0.002166748046875,NaN
-0.45196175,0.00299072265625,0.003021240234375
-0.45192004,0.00244140625,0.009429931640625
-0.45187833,0.002899169921875,0.00067138671875
-0.45183661,0.0006103515625,0.001861572265625
-0.45179489,0.000762939453125,0.002532958984375
-0.45175317,0.00067138671875,0.000457763671875
-0.45171145,0.000091552734375,NaN
-0.45168244,0.083709716796875,0.081756591796875
-0.45164072,0.0816650390625,0.08349609375
-0.451599,0.083740234375,0.08355712890625
-0.45155729,0.0001220703125,0.00018310546875
-0.45151558,0.00048828125,0.0029296875
-0.45147386,0.00042724609375,0.000762939453125
-0.45141552,NaN,NaN
-0.45137381,NaN,NaN
-0.4513321,NaN,NaN
-0.45129039,0.00018310546875,0
-0.45124769,0.075653076171875,0.080810546875
-0.45120598,0.074249267578125,0.075347900390625
-0.45116428,0.076385498046875,0.077392578125
-0.45112258,0.078521728515625,0.079071044921875
-0.45108089,0.079833984375,0.08050537109375
-0.45103918,0.08209228515625,0.081695556640625
-0.45099748,0.082275390625,0.082763671875
-0.45095578,0.084197998046875,NaN
-0.45093233,NaN,0.013458251953125
-0.45089061,0.072723388671875,0.01116943359375
-0.4508489,0,0.036895751953125
-0.4508072,0.0496826171875,0.066680908203125
-0.45076549,0.076446533203125,0.07159423828125
-0.45072378,0.056427001953125,0.054656982421875
-0.45068207,0.0703125,0.000244140625
-0.45064037,0.001007080078125,0.0010986328125
-0.45059867,0.0006103515625,0.00091552734375
-0.45055697,0.001953125,0.001129150390625
-0.45051364,0.0833740234375,0.082916259765625
-0.45047193,0.08270263671875,0.082550048828125
-0.45043022,0.0823974609375,0.08245849609375
-0.45038852,0.084014892578125,0.082000732421875
-0.45034682,0.081817626953125,0.081939697265625
