Time,Right,Left
-0.00391264,-0.999969482421875,0
-0.00389184,-0.999969482421875,0
-0.00387104,-0.999969482421875,0
-0.00384912,0.000213623046875,0
-0.00382928,0,0
-0.00380848,-0.999969482421875,0
-0.00378736,-0.999969482421875,0
-0.00376672,-0.999969482421875,0
-0.00374592,0,0
-0.0037248,-0.999969482421875,0
-0.00370416,-0.999969482421875,0
-0.00368336,-0.999969482421875,0
-0.00366256,-0.999969482421875,0
-0.0036416,-0.999969482421875,0
-0.0036208,0,0
-0.00360592,0,0
-0.00358464,0,0
-0.00356416,0,0
-0.00354336,-0.999969482421875,0
-0.00352224,0,0
-0.0035016,0,0
-0.00346864,0,0
-0.00344784,0.00006103515625,NaN
-0.00343728,-0.999908447265625,0
-0.00341664,-0.99993896484375,0
-0.00339584,-0.99993896484375,0
-0.00337472,-0.999908447265625,0
-0.00335408,-0.99993896484375,0
-0.00333328,-0.999969482421875,0
-0.003312,-0.99993896484375,0
-0.00329152,0,0
-0.00326144,0,0
-0.00324064,0,0
-0.00321936,-0.999969482421875,0
-0.00319888,-0.999969482421875,0
-0.00317808,0,0
-0.00315712,-0.999969482421875,0
-0.00313632,-0.999969482421875,0
-0.00311232,0,0
-0.00309184,-0.999969482421875,0
-0.00307104,-0.999969482421875,0
-0.00305392,-0.999969482421875,0
-0.00303904,-0.999969482421875,0
-0.00301824,-0.999969482421875,0
-0.00299696,0,0
-0.00297648,-0.999969482421875,0
-0.00295568,-0.99993896484375,0
-0.0029344,-0.999969482421875,0
-0.00291392,-0.999969482421875,0
-0.00289312,-0.99993896484375,0
-0.00287216,-0.99993896484375,0
-0.00285136,-0.999969482421875,0
-0.00283056,-0.999908447265625,0
-0.0028096,-0.99993896484375,0
-0.0027888,-0.999969482421875,0
-0.002768,-0.99993896484375,0
-0.00274704,-0.99993896484375,0
-0.00272624,-0.999969482421875,0
-0.00270976,0,0
-0.00268816,-0.9998779296875,0
-0.002668,-0.999969482421875,0
-0.0026472,NaN,0
-0.00263888,-0.999969482421875,0
-0.00261776,-0.999969482421875,NaN
-0.00260528,-0.999969482421875,0
-0.00258448,-0.999969482421875,0
-0.00256336,-0.999969482421875,0
-0.00254272,-0.999969482421875,0
-0.00252192,-0.999969482421875,0
-0.0025008,-0.99993896484375,0
-0.00248016,0,0
-0.00245936,-0.999969482421875,0
-0.00243824,-0.999969482421875,0
-0.0024176,-0.99993896484375,0
-0.0023968,-0.99993896484375,0
-0.00237568,-0.999908447265625,0
-0.00235504,-0.999969482421875,0
-0.00233424,-0.99993896484375,0
-0.00231312,-0.999969482421875,0
-0.00229664,0.015625,0
-0.00227872,0.000030517578125,0
-0.00225792,NaN,0
-0.00224416,0,0
-0.00222752,NaN,0
-0.0022168,0,0
-0.002196,0,0
-0.00217504,0,0.000030517578125
-0.00215952,-0.749969482421875,0
-0.00214288,-0.999969482421875,0
-0.00212208,-0.999969482421875,0
-0.00210096,-0.999969482421875,0
-0.00208224,NaN,0
-0.00207024,-0.999969482421875,0
-0.00204928,-0.999969482421875,0
-0.00202848,-0.999969482421875,0
-0.00200768,-0.999969482421875,0
-0.0019848,-0.999969482421875,0
-0.00196432,-0.999969482421875,0
-0.00194352,-0.999969482421875,0
-0.00192192,0,0
-0.00190176,0,NaN
-0.0018888,0,0
-0.00186896,0,0
-0.00184832,0.000030517578125,0
-0.00182464,0,0
-0.00180448,0,0
-0.00178368,0,0
-0.0017624,-0.99993896484375,0
-0.00174192,-0.999969482421875,0
-0.00172112,-0.999969482421875,0
-0.00169952,0,0
-0.00167936,NaN,-0.999969482421875
-0.00166496,NaN,0
-0.00164848,-0.999969482421875,0
-0.001628,0,0
-0.0016072,0,0
-0.00158592,-0.999969482421875,0
-0.00156544,-0.999969482421875,0
-0.00154464,0.000213623046875,0
-0.00152848,0,0
-0.00150768,0,0
-0.00148688,-0.999969482421875,0
-0.00146576,-0.999908447265625,0
-0.00144512,NaN,0
-0.0014376,0,0
-0.00141648,0.0001220703125,0
-0.00139584,0,0
-0.00137504,0,0
-0.00135392,0,0
-0.00133328,0,0
-0.00131248,0,0
-0.00129136,0,0
-0.00127072,-0.999969482421875,0
-0.00124992,-0.999969482421875,NaN
-0.00123408,0,0
-0.00121728,0,-0.999969482421875
-0.00119776,0,-0.999969482421875
-0.00117696,0,0
-0.0011552,NaN,0
-0.00113952,-0.99993896484375,0
-0.00111856,-0.99993896484375,0
-0.00109776,-0.999969482421875,0
-0.00107696,NaN,0
-0.00106896,-0.999969482421875,0
-0.00104768,-0.999908447265625,NaN
-0.00103664,0.00048828125,0
-0.00101712,0.00006103515625,0
-0.000996,0,0
-0.00097536,0,NaN
-0.00096304,0,0
-0.00094224,0,0
-0.00092096,-0.999969482421875,NaN
-0.0009072,-0.999969482421875,0
-0.00088704,-0.999908447265625,0
-0.0008664,-0.99993896484375,0
-0.0008456,-0.99993896484375,0
-0.00082448,-0.999969482421875,0
-0.00080384,0,0
-0.00078304,0,0
-0.00076224,0,0
-0.00074096,0,0
-0.00072048,0,0
-0.00069968,-0.999969482421875,0
-0.00067856,-0.999969482421875,0
-0.00065792,-0.999969482421875,0
-0.00063552,-0.999969482421875,0
-0.00061424,-0.999969482421875,0
-0.00059456,NaN,0
-0.00058384,0,0
-0.00056576,NaN,0
-0.0005544,-0.999969482421875,0
-0.0005336,-0.999969482421875,0
-0.00051264,0,0
-0.00049184,-0.999969482421875,0
-0.00047104,0,0
-0.00044976,0,0
-0.00042928,-0.99993896484375,0
-0.00040848,-0.999969482421875,0
-0.0003872,-0.99993896484375,0
-0.00036672,0,0
-0.00034992,-0.99993896484375,0
-0.00032928,-0.999969482421875,0
-0.00030848,-0.999969482421875,0
-0.00028736,0,0
-0.00026672,-0.999969482421875,0
-0.00024592,-0.999969482421875,0
-0.00022512,0,0
-0.00020416,0,NaN
-0.00019008,-0.999969482421875,0
-0.00017312,0,0
-0.00015824,0,0
-0.00013744,0,0
-0.00011648,0,0
-0.00009568,0,0
-0.00007488,0,0
-0.0000536,0,0
-0.00003312,-0.999969482421875,0
