Time,Right,Left
-0.51467829,NaN,NaN
-0.51463659,NaN,NaN
-0.51459491,NaN,NaN
-0.51455321,NaN,NaN
-0.51451152,NaN,NaN
-0.51446983,NaN,NaN
-0.51442813,NaN,NaN
-0.51438644,NaN,NaN
-0.51434475,0,0.015106201171875
-0.51429166,0.014892578125,0.014739990234375
-0.51424997,0.014801025390625,0.0150146484375
-0.51420828,0.015289306640625,0.015380859375
-0.51416658,0.015472412109375,0.01531982421875
-0.51412488,0.015625,NaN
-0.51408318,NaN,NaN
-0.51404149,NaN,NaN
-0.51399654,0.015625,0.0155029296875
-0.51395485,0.015777587890625,0.01605224609375
-0.51391316,0.015899658203125,0.015380859375
-0.51387148,0.015045166015625,0.015350341796875
-0.51382979,NaN,NaN
-0.51378809,NaN,NaN
-0.51372914,NaN,NaN
-0.51368746,NaN,NaN
-0.51364577,NaN,NaN
-0.51360409,NaN,NaN
-0.51355524,0.013946533203125,0.013671875
-0.51351355,0.013427734375,0.01373291015625
-0.51347185,0.014404296875,0.014984130859375
-0.51343017,0.015228271484375,0.0150146484375
-0.51338848,0.014892578125,0.01513671875
-0.51334548,NaN,0.01531982421875
-0.51332007,0.015472412109375,0.016204833984375
-0.51327836,NaN,0.015869140625
-0.51323666,0.015228271484375,0.015106201171875
-0.51319495,0.015380859375,0.015625
-0.51315325,0.015594482421875,0.01544189453125
-0.51311154,0.015533447265625,0.01611328125
-0.51306984,NaN,NaN
-0.51303891,NaN,NaN
-0.51299722,NaN,NaN
-0.51295552,0.01617431640625,NaN
-0.51291383,NaN,NaN
-0.51287213,NaN,NaN
-0.51283043,NaN,NaN
-0.51278873,NaN,NaN
-0.51274704,NaN,NaN
-0.51270534,NaN,NaN
-0.51266984,0.014373779296875,0.014404296875
-0.51262813,0.01458740234375,0.014801025390625
-0.51258644,0.014739990234375,0.014556884765625
-0.51254474,0.014251708984375,0.014129638671875
-0.51250304,0.01422119140625,0.01470947265625
-0.51246134,0.01544189453125,0.015777587890625
-0.51241963,0.015594482421875,0.015533447265625
-0.51237793,0.015716552734375,0.016265869140625
-0.51233623,NaN,NaN
-0.51230495,NaN,NaN
-0.51226326,NaN,NaN
-0.51222156,0.016265869140625,0.01605224609375
-0.51217987,NaN,NaN
-0.51213817,NaN,NaN
-0.51209648,NaN,0.0152587890625
-0.51205479,0.01434326171875,NaN
-0.51200788,NaN,NaN
-0.51196618,NaN,NaN
-0.51192448,NaN,NaN
-0.51188279,NaN,NaN
-0.51184109,NaN,NaN
-0.5117994,NaN,NaN
-0.51175771,NaN,NaN
-0.51171602,NaN,NaN
-0.51168475,NaN,0.014892578125
-0.51163654,0.014678955078125,0.0150146484375
-0.51159485,0.01611328125,NaN
-0.51155316,NaN,NaN
-0.51151147,NaN,0.01580810546875
-0.51146977,0.015411376953125,0.015350341796875
-0.51142808,0.015289306640625,0.015167236328125
-0.5113968,NaN,0.015472412109375
-0.51135185,0.01531982421875,0.015167236328125
-0.51131016,0.01513671875,0.015472412109375
-0.51126848,0.015655517578125,0.015411376953125
-0.51122679,0.015655517578125,0.0159912109375
-0.51119553,NaN,NaN
-0.51116557,NaN,NaN
-0.51112388,NaN,NaN
-0.5110822,NaN,NaN
-0.51104052,NaN,NaN
-0.51099883,NaN,0.01605224609375
-0.51094218,0.0155029296875,0.0146484375
-0.51090049,0.01434326171875,0.014556884765625
-0.5108588,0.015045166015625,0.014678955078125
-0.51081711,0.0142822265625,0.01409912109375
-0.51076729,NaN,NaN
-0.51072559,0.01593017578125,0.01544189453125
-0.51068389,0.01519775390625,0.014984130859375
-0.5106422,0.01483154296875,0.0150146484375
-0.51060051,0.015411376953125,0.016021728515625
-0.51055882,0.0162353515625,0.01617431640625
-0.51051713,0.0159912109375,0.01617431640625
-0.51045556,0.015045166015625,0.015716552734375
-0.51041387,0.016082763671875,0.016143798828125
-0.51037217,NaN,0.01629638671875
-0.51033047,0.016021728515625,0.015716552734375
-0.51028877,0.01568603515625,0.016204833984375
-0.51024707,NaN,NaN
-0.51020537,NaN,NaN
-0.51017768,0.015716552734375,0.01593017578125
-0.51013599,0.01513671875,0.014190673828125
-0.5100943,0.013580322265625,0.0133056640625
-0.5100526,0.0135498046875,0.0137939453125
-0.5100109,0.013763427734375,0.013458251953125
-0.5099692,0.013275146484375,0.013336181640625
-0.50992752,0.0140380859375,NaN
-0.50986985,NaN,NaN
-0.50982816,NaN,NaN
-0.50977701,NaN,0.016082763671875
-0.5097529,0.015838623046875,0.015777587890625
-0.5097112,0.0162353515625,NaN
-0.5096695,NaN,NaN
-0.50962781,NaN,0.016326904296875
-0.50957894,0.015960693359375,NaN
-0.50953724,NaN,0.0162353515625
-0.50949555,0.01470947265625,0.01385498046875
-0.50945386,0.0137939453125,0.014129638671875
-0.50941217,0.014251708984375,0.014312744140625
-0.50937048,0.0142822265625,NaN
-0.50933692,NaN,NaN
-0.50929523,NaN,NaN
-0.50925353,NaN,NaN
-0.50921184,NaN,0.015289306640625
-0.50915194,0.015350341796875,0.0152587890625
-0.50911025,0.015350341796875,0.015838623046875
-0.50906856,NaN,NaN
-0.5090373,NaN,0.01629638671875
-0.50899592,0.01611328125,0.01617431640625
-0.50895424,0.01617431640625,0.016143798828125
-0.50891255,0.0162353515625,NaN
-0.50887086,NaN,0.016082763671875
-0.50882916,0.0157470703125,0.0155029296875
-0.50878747,0.015533447265625,0.0157470703125
-0.50874577,0.016143798828125,NaN
-0.50871353,NaN,NaN
-0.50867184,NaN,NaN
-0.50863015,NaN,NaN
-0.50858846,0.01611328125,0.01605224609375
-0.50854677,0.01629638671875,NaN
-0.50850507,NaN,NaN
-0.50846338,0.000091552734375,0.000091552734375
-0.50842168,0.000274658203125,NaN
-0.50839073,0.01263427734375,0.01275634765625
-0.50834902,0.013336181640625,0.014190673828125
-0.50830732,0.014892578125,0.016082763671875
-0.50826561,NaN,NaN
-0.50822391,NaN,0.016326904296875
-0.5081822,0.015838623046875,0.015899658203125
-0.50813006,0.015411376953125,0.015472412109375
-0.50808835,0.015960693359375,NaN
-0.50804664,NaN,0.01629638671875
-0.50800494,0.016204833984375,NaN
-0.50796324,NaN,NaN
-0.50792153,NaN,NaN
-0.50787983,NaN,0.01544189453125
-0.50781991,0.01605224609375,NaN
-0.50777821,NaN,NaN
-0.5077365,NaN,0.01605224609375
-0.50769481,0.01605224609375,NaN
-0.50765311,NaN,NaN
-0.50761142,NaN,NaN
-0.50758014,NaN,0.01422119140625
-0.50755407,0.013885498046875,0.013824462890625
-0.50751238,0.0137939453125,0.013641357421875
-0.50747067,0.013458251953125,0.01324462890625
-0.50742896,0.013275146484375,0.013458251953125
-0.50738726,0.01397705078125,0.014984130859375
-0.50733773,0.01556396484375,0.015533447265625
-0.50729408,NaN,NaN
-0.50725239,NaN,NaN
-0.50721069,NaN,NaN
-0.50716901,NaN,0.0159912109375
-0.50712731,0.0157470703125,0.015380859375
-0.50708563,0.014892578125,0.01483154296875
-0.50704393,0.015411376953125,0.0159912109375
-0.50700225,0.015838623046875,0.015350341796875
-0.50696056,0.014892578125,0.014862060546875
-0.50691758,NaN,NaN
-0.50687588,NaN,NaN
-0.50683418,NaN,NaN
-0.5067925,0.00006103515625,0.0001220703125
-0.50675081,0.00018310546875,0.0001220703125
-0.50670911,NaN,NaN
-0.50666741,NaN,NaN
-0.50662571,0.01605224609375,NaN
-0.50658401,NaN,0.016326904296875
-0.50653775,0.013885498046875,0.01397705078125
-0.50649606,0.014434814453125,0.0147705078125
-0.50645438,0.014984130859375,0.015228271484375
-0.50641269,0.01544189453125,0.015655517578125
-0.506371,0.015777587890625,0.015777587890625
-0.50632931,0.0157470703125,0.0157470703125
-0.50628763,0.0157470703125,0.01568603515625
-0.50625636,NaN,NaN
-0.50621271,NaN,NaN
-0.50617101,NaN,NaN
-0.50612932,0.015960693359375,0.015350341796875
-0.50608762,0.014923095703125,0.01495361328125
-0.50604593,0.01519775390625,0.01519775390625
-0.50600423,0.014862060546875,0.014404296875
-0.50596253,0.0146484375,0.01531982421875
-0.50592084,0.0159912109375,NaN
-0.50586484,NaN,NaN
-0.50582314,NaN,NaN
-0.50578145,NaN,NaN
-0.50575019,NaN,0.016143798828125
-0.50570914,0.01568603515625,0.0162353515625
-0.50566744,NaN,NaN
-0.5056215,NaN,0.015838623046875
-0.50559608,0.01556396484375,0.015655517578125
-0.50556481,NaN,NaN
-0.50552539,NaN,NaN
-0.50548369,NaN,NaN
-0.50544199,NaN,NaN
-0.50540028,NaN,NaN
-0.50535859,NaN,0.016143798828125
-0.50531689,0.015777587890625,NaN
-0.50529082,NaN,NaN
-0.50524912,NaN,0.0162353515625
-0.50520742,0.01617431640625,NaN
-0.50516573,NaN,NaN
-0.50512404,NaN,NaN
-0.50509243,NaN,0.016021728515625
-0.50505072,0.015350341796875,0.0150146484375
-0.50500903,0.01507568359375,0.015350341796875
-0.50496733,0.01593017578125,0.01629638671875
-0.50492563,NaN,NaN
-0.50488393,NaN,NaN
-0.50484223,NaN,NaN
-0.50480053,NaN,NaN
-0.50475883,0.01617431640625,NaN
-0.5047344,0.01324462890625,0.013580322265625
-0.5046927,0.0142822265625,0.01495361328125
-0.50465099,0.015228271484375,0.015380859375
-0.50460929,0.015594482421875,0.016021728515625
-0.50456499,0.015625,0.015716552734375
-0.50452329,0.01580810546875,0.014923095703125
-0.50448159,0.013519287109375,0.01422119140625
-0.50443988,0.013671875,0.01373291015625
-0.50439819,0.014190673828125,0.014739990234375
-0.50435649,0.015289306640625,0.015869140625
-0.50431479,NaN,NaN
-0.50427309,NaN,NaN
-0.5042314,NaN,NaN
-0.5041897,0.016204833984375,0.015655517578125
-0.5041467,NaN,0.013671875
-0.50411576,NaN,NaN
-0.50407406,NaN,NaN
-0.50403236,NaN,NaN
-0.50399066,NaN,NaN
-0.50394896,NaN,NaN
-0.50390726,NaN,NaN
-0.50386555,NaN,0.000274658203125
-0.50382385,0.000030517578125,0.0001220703125
-0.50378215,NaN,NaN
-0.50375316,0.0137939453125,0.013916015625
-0.50371146,0.0137939453125,0.013671875
-0.50366976,0.013580322265625,0.013397216796875
-0.50362806,0.01348876953125,0.013916015625
-0.50358635,0.0145263671875,0.0147705078125
-0.50354465,0.01483154296875,0.015106201171875
-0.50350294,0.015472412109375,0.015960693359375
-0.50346125,0.0162353515625,NaN
-0.50341955,NaN,NaN
-0.50337135,0.013916015625,0.01593017578125
-0.50332509,0.015380859375,0.01513671875
-0.5032834,0.01556396484375,0.01617431640625
-0.50324172,NaN,NaN
-0.50320003,NaN,0.015838623046875
-0.50315834,0.0150146484375,0.0137939453125
-0.50311665,0.01263427734375,0.011962890625
-0.50307495,0.012176513671875,0.012664794921875
-0.50303327,0.01275634765625,0.013275146484375
-0.50299157,0.014556884765625,NaN
-0.50295705,NaN,NaN
-0.50291536,NaN,NaN
-0.50287366,NaN,NaN
-0.50283197,NaN,NaN
-0.50279029,NaN,NaN
-0.50274862,NaN,0.01617431640625
-0.50270692,0.015716552734375,NaN
-0.5026913,0.000152587890625,NaN
-0.50266622,NaN,NaN
-0.50262453,NaN,NaN
-0.50258284,NaN,0.016265869140625
-0.50254114,0.015838623046875,0.01568603515625
-0.50249944,0.015899658203125,0.016204833984375
-0.50245775,NaN,NaN
-0.50241606,NaN,0.001434326171875
-0.50237111,0.0155029296875,0.0155029296875
-0.50232942,0.015380859375,0.01519775390625
-0.50229815,NaN,NaN
-0.50226267,NaN,NaN
-0.50222097,NaN,NaN
-0.50217928,NaN,0.015960693359375
-0.50213758,0.015655517578125,0.0155029296875
-0.50209589,0.014556884765625,0.013397216796875
-0.5020542,0.012603759765625,0.012451171875
-0.50201251,0.012786865234375,0.013397216796875
-0.50197081,0.01416015625,NaN
-0.50193368,NaN,NaN
-0.50189198,NaN,NaN
-0.50185028,NaN,NaN
-0.50180859,NaN,0.016204833984375
-0.5017669,0.015411376953125,0.01519775390625
-0.50172521,0.015594482421875,0.0155029296875
-0.50168352,0.014984130859375,0.014434814453125
-0.50164184,0.01409912109375,0.0142822265625
-0.50161057,NaN,NaN
-0.50157606,NaN,NaN
-0.50153438,NaN,NaN
-0.50149269,NaN,NaN
-0.501451,NaN,NaN
-0.50140931,NaN,NaN
-0.50136762,NaN,NaN
-0.50132593,NaN,NaN
-0.50128423,NaN,0.015594482421875
-0.50122593,0.01361083984375,0.013275146484375
-0.50118425,0.013458251953125,0.014007568359375
-0.50114257,0.0146484375,0.01507568359375
-0.50110089,0.01519775390625,0.015228271484375
-0.50105921,0.01556396484375,0.015716552734375
-0.50101622,NaN,NaN
-0.50097454,NaN,NaN
-0.50093286,NaN,NaN
-0.50089084,0.02288818359375,0.014892578125
-0.50084851,0.014801025390625,0.014892578125
-0.50080683,0.015167236328125,0.01556396484375
-0.50076515,0.01544189453125,0.01416015625
-0.50072281,0.013885498046875,0.013580322265625
-0.50068112,0.01324462890625,0.01336669921875
-0.50063943,0.01385498046875,0.0145263671875
-0.50059774,0.01519775390625,0.015411376953125
-0.50055605,0.01531982421875,0.01507568359375
-0.50051436,0.014495849609375,0.013916015625
-0.50046323,NaN,NaN
-0.50042154,0.000274658203125,0.00006103515625
-0.50037985,0.00006103515625,0
-0.50033815,NaN,NaN
-0.50030689,NaN,0.013641357421875
-0.50027757,0.013946533203125,0.0140380859375
-0.50023589,0.013946533203125,0.0140380859375
-0.50019419,0.014312744140625,0.014739990234375
-0.50015249,0.014923095703125,0.014617919921875
-0.5001108,0.01446533203125,0.0147705078125
-0.50006911,0.015350341796875,0.01580810546875
-0.50002741,0.015838623046875,0.015472412109375
-0.49998572,0.01531982421875,0.015472412109375
-0.49995445,NaN,0.015777587890625
-0.49992905,0.015655517578125,0.015594482421875
-0.49985119,0.015594482421875,0.015472412109375
-0.49980949,0.014862060546875,0.014312744140625
-0.4997678,0.01409912109375,0.01409912109375
-0.4997261,0.014556884765625,0.014923095703125
-0.4996844,0.014984130859375,0.01495361328125
-0.4996427,0.015106201171875,0.015167236328125
-0.499601,0.0152587890625,0.01507568359375
-0.4995593,0.0147705078125,0.0146484375
-0.49952802,NaN,NaN
-0.49948667,NaN,NaN
-0.49944498,NaN,NaN
-0.49940329,NaN,NaN
-0.49936161,NaN,NaN
-0.49931993,NaN,0.0159912109375
-0.49927824,0.01611328125,NaN
-0.49923656,NaN,NaN
-0.49920953,0.015869140625,0.015716552734375
-0.49916784,0.015167236328125,0.01513671875
-0.49912616,0.01544189453125,0.015838623046875
-0.49908447,0.0159912109375,0.015350341796875
-0.49904278,0.014495849609375,0.0137939453125
-0.4990011,0.01336669921875,NaN
-0.49897146,NaN,NaN
-0.49892977,NaN,NaN
-0.49888806,NaN,NaN
-0.49884637,NaN,NaN
-0.49880468,NaN,NaN
-0.49876298,NaN,NaN
-0.49872128,NaN,NaN
-0.49867958,NaN,NaN
-0.49863105,NaN,0.016265869140625
-0.49860109,0.01593017578125,0.01580810546875
-0.4985594,0.01617431640625,NaN
-0.49851771,NaN,NaN
-0.49847601,NaN,NaN
-0.49843432,NaN,NaN
-0.49839263,NaN,0.014801025390625
-0.49835094,0.0146484375,0.014373779296875
-0.49830924,0.014129638671875,0.013916015625
-0.49826755,0.013916015625,0.01397705078125
-0.49822586,0.013671875,0.012939453125
-0.49818417,0.01226806640625,0.01239013671875
-0.49814248,0.0130615234375,0.0137939453125
-0.49810078,0.014251708984375,0.0147705078125
-0.49805908,0.01531982421875,NaN
-0.49802683,NaN,NaN
-0.49798513,NaN,NaN
-0.49794344,NaN,NaN
-0.49790174,NaN,0.014892578125
-0.4978594,0.014434814453125,0.014556884765625
-0.49781771,0.014801025390625,0.015167236328125
-0.49777603,0.015625,0.015594482421875
-0.49773434,0.01513671875,0.014984130859375
-0.49769265,0.014892578125,0.01483154296875
-0.49765097,0.014801025390625,0.014923095703125
-0.49760928,0.01483154296875,0.014556884765625
-0.49757802,NaN,NaN
-0.49753795,NaN,NaN
-0.49749626,NaN,NaN
-0.49745457,NaN,NaN
-0.49741288,0.000274658203125,0.00018310546875
-0.49737118,NaN,0.01605224609375
-0.49732949,0.01458740234375,0.013580322265625
-0.49728779,0.012664794921875,0.012298583984375
-0.49724609,0.012542724609375,NaN
-0.49721938,0.000152587890625,NaN
-0.49717768,NaN,NaN
-0.497136,0.00018310546875,0.00018310546875
-0.49709431,0.0001220703125,0.000091552734375
-0.49705262,NaN,NaN
-0.49701094,0.00006103515625,0.000244140625
-0.49696925,0.000244140625,0.000091552734375
-0.49692756,0.00006103515625,0.000213623046875
-0.49688588,0.000030517578125,NaN
-0.49684419,NaN,0.016326904296875
-0.4967823,0.015594482421875,0.01513671875
-0.49674061,0.01513671875,0.0155029296875
-0.49669892,0.015594482421875,0.01531982421875
-0.49665722,0.01519775390625,0.0152587890625
-0.49661552,0.015350341796875,0.015350341796875
-0.49657383,0.01519775390625,0.014984130859375
-0.49654256,NaN,0.0137939453125
-0.49650184,0.01385498046875,0.01385498046875
-0.49646016,0.014068603515625,0.014617919921875
-0.49641847,0.0155029296875,0.016326904296875
-0.49637678,NaN,NaN
-0.49633508,NaN,NaN
-0.49629274,NaN,NaN
-0.49625104,NaN,NaN
-0.49620934,0.01617431640625,0.015594482421875
-0.49616764,0.015411376953125,0.01556396484375
-0.49612595,0.01605224609375,NaN
-0.49609436,NaN,0.015899658203125
-0.49607221,0.015899658203125,0.0159912109375
-0.49603051,0.01605224609375,0.0157470703125
-0.49598882,0.015289306640625,0.014892578125
-0.49594712,0.01470947265625,0.014923095703125
-0.49590543,0.01513671875,0.015289306640625
-0.49586373,0.015350341796875,0.01544189453125
-0.49582204,0.015838623046875,0.016082763671875
-0.49578035,0.01605224609375,0.01568603515625
-0.49574907,NaN,NaN
-0.49571911,NaN,NaN
-0.4956774,NaN,NaN
-0.4956357,NaN,NaN
-0.49559401,NaN,NaN
-0.49555232,NaN,NaN
-0.49551062,NaN,0.014007568359375
-0.49546698,0.014404296875,0.01458740234375
-0.4954253,0.014556884765625,0.01422119140625
-0.4953836,0.013885498046875,0.013671875
-0.49534191,0.013671875,0.01361083984375
-0.49528232,NaN,NaN
-0.49524061,NaN,0.0162353515625
-0.49519892,0.01593017578125,NaN
-0.49515723,NaN,NaN
-0.49511554,NaN,NaN
-0.49507385,0.01531982421875,0.01446533203125
-0.49503215,0.014068603515625,0.013519287109375
-0.49499045,0.012908935546875,0.0125732421875
-0.49494876,0.01263427734375,0.012847900390625
-0.49490707,0.0126953125,0.000091552734375
-0.49486048,0.000213623046875,0.00018310546875
-0.49481878,0.000244140625,0.000213623046875
-0.49477708,0.0001220703125,0.0001220703125
-0.49473539,0.00018310546875,0.000030517578125
-0.49469369,0.0001220703125,NaN
-0.49465199,NaN,NaN
-0.4946103,NaN,NaN
-0.49455881,NaN,0.01617431640625
-0.49451712,0.01507568359375,0.014556884765625
-0.49447543,0.015106201171875,0.01617431640625
-0.49443373,NaN,NaN
-0.49439203,NaN,NaN
-0.49435033,NaN,NaN
-0.49430864,NaN,NaN
-0.49427639,0.014129638671875,0.01434326171875
-0.4942347,0.01470947265625,0.01519775390625
-0.49419301,0.015472412109375,0.015777587890625
-0.49415131,NaN,NaN
-0.49410963,NaN,NaN
-0.49406794,NaN,NaN
-0.49402593,0.0130615234375,0.013214111328125
-0.49398424,0.01336669921875,0.0135498046875
-0.49394254,0.013916015625,0.0142822265625
-0.49390084,0.014739990234375,0.015167236328125
-0.49385914,0.015289306640625,NaN
-0.4938396,0.01556396484375,0.0157470703125
-0.49379791,0.016143798828125,NaN
-0.49375622,NaN,NaN
-0.49371453,NaN,NaN
-0.49367284,NaN,NaN
-0.49362659,0.01397705078125,0.014129638671875
-0.49358489,0.0142822265625,0.0146484375
-0.4935432,0.01507568359375,0.015411376953125
-0.4935015,0.015777587890625,0.01611328125
-0.49345981,0.01611328125,0.016021728515625
-0.49341812,0.015838623046875,0.015594482421875
-0.49337642,0.01544189453125,0.01519775390625
-0.49334515,NaN,0.01324462890625
-0.4933002,0.013397216796875,NaN
-0.49328749,NaN,NaN
-0.4932458,NaN,NaN
-0.49320411,0.016021728515625,0.014129638671875
-0.49316242,0.01251220703125,0.011474609375
-0.49312072,0.011138916015625,0.011260986328125
-0.49307903,0.0115966796875,0.0118408203125
-0.49303734,0.012054443359375,0.012359619140625
-0.49299565,0.0128173828125,0.013336181640625
-0.49295006,0.00006103515625,0.0001220703125
-0.49290838,0.0001220703125,0.00006103515625
-0.4928667,0.0001220703125,NaN
-0.49282501,NaN,NaN
-0.49278334,NaN,NaN
-0.49274166,NaN,NaN
-0.49269998,NaN,NaN
-0.4926583,NaN,NaN
-0.49261663,NaN,0.001373291015625
-0.49257138,0.013519287109375,0.013885498046875
-0.49252968,0.014434814453125,0.015045166015625
-0.49248799,0.01531982421875,0.015472412109375
-0.4924463,0.0157470703125,NaN
-0.4924046,NaN,NaN
-0.49236291,NaN,NaN
-0.49233066,NaN,NaN
-0.49228897,NaN,NaN
-0.49224728,NaN,NaN
-0.49220558,0.015777587890625,0.01544189453125
-0.49216389,0.0155029296875,0.015716552734375
-0.4921222,0.016021728515625,NaN
-0.49208051,NaN,NaN
-0.49203882,NaN,NaN
-0.49199453,NaN,NaN
-0.49195283,NaN,NaN
-0.49189002,0.011871337890625,0.012054443359375
-0.49184833,0.012542724609375,0.013092041015625
-0.49180663,0.013763427734375,0.014404296875
-0.49176493,0.015167236328125,0.01580810546875
-0.49172324,0.015838623046875,0.0157470703125
-0.49168155,0.01593017578125,NaN
-0.49164931,NaN,NaN
-0.49160762,0.0162353515625,0.016021728515625
-0.49156593,0.0152587890625,0.01434326171875
-0.49152424,0.013519287109375,0.01287841796875
-0.49148255,0.0125732421875,0.012542724609375
-0.49144086,0.0126953125,0.0128173828125
-0.49139917,0.013092041015625,0.013916015625
-0.49135749,0.01470947265625,0.015350341796875
-0.49131581,0.01519775390625,0.01416015625
-0.49127412,0.01287841796875,0.01220703125
-0.49124284,NaN,0.0001220703125
-0.49121417,0.0001220703125,0.000213623046875
-0.49117248,0,0.000213623046875
-0.49113078,0.0001220703125,0.00006103515625
-0.4910891,0.0001220703125,0.000244140625
-0.49104742,0.00018310546875,0.000030517578125
-0.49100573,0.000030517578125,0.000213623046875
-0.49096405,0.00018310546875,0.00018310546875
-0.49091877,NaN,0.0159912109375
-0.49089271,NaN,NaN
-0.49085102,NaN,NaN
-0.49080932,NaN,NaN
-0.49076763,0.000274658203125,0.000030517578125
-0.49072593,0.00006103515625,0.00018310546875
-0.49068424,0.000030517578125,NaN
-0.49064352,0.01318359375,0.012847900390625
