Time,Right,Left
-1.16219344,0,0.00006103515625
-1.16217264,0,NaN
-1.16215104,1.999908447265625,NaN
-1.16213008,1.999908447265625,0
-1.16210928,1.999908447265625,0
-1.16208768,NaN,0
-1.16206752,0.000030517578125,0
-1.16204672,0.000030517578125,NaN
-1.16202576,0.000030517578125,0
-1.16200496,0,0
-1.16198336,NaN,0
-1.1619632,1.99993896484375,0
-1.1619424,1.99993896484375,NaN
-1.16192224,0,1.99993896484375
-1.16190144,0,NaN
-1.16188048,0,0.000030517578125
-1.16185968,0,0.000091552734375
-1.16183888,0,NaN
-1.16181792,0,0.0001220703125
-1.16179712,0,0.000091552734375
-1.16177552,NaN,0
-1.16175536,0,NaN
-1.1617352,0.000091552734375,0
-1.1617144,0.000091552734375,NaN
-1.16169344,0.0001220703125,0
-1.16167264,0.00006103515625,0
-1.16164272,0.000030517578125,NaN
-1.16162176,1.99993896484375,0
-1.16160096,0,0
-1.16157952,NaN,0
-1.1615592,0.000091552734375,0
-1.1615384,0.000091552734375,0
-1.1615168,NaN,0
-1.16149664,1.999969482421875,0
-1.16147584,1.999969482421875,NaN
-1.16145488,1.999969482421875,0
-1.16143408,NaN,0.000091552734375
-1.16140736,0,0.00018310546875
-1.16138576,NaN,0.000030517578125
-1.1613656,0,1.999969482421875
-1.1613448,0,0.00006103515625
-1.16132384,0,0.000091552734375
-1.16130304,0,0.000091552734375
-1.16128144,NaN,0.000091552734375
-1.16126128,0,0.000030517578125
-1.16124048,0,NaN
-1.16121952,0,1.999908447265625
-1.16119872,0,1.9998779296875
-1.16117712,NaN,1.9998779296875
-1.16115696,0,1.999969482421875
-1.16113616,0,NaN
-1.1611152,0,0.00006103515625
-1.1610944,0,0
-1.1610728,NaN,1.99993896484375
-1.16105264,0,1.999969482421875
-1.16103184,0,NaN
-1.16101088,0,1.99969482421875
-1.16097984,NaN,1.999847412109375
-1.16095968,0,NaN
-1.16093792,1.99993896484375,NaN
-1.1609176,1.999969482421875,0
-1.1608968,1.999969482421875,0
-1.1608752,NaN,0
-1.16085504,NaN,0
-1.1608352,0,1.999969482421875
-1.1608136,NaN,1.999908447265625
-1.16079344,0,1.9998779296875
-1.16077264,NaN,0
-1.16075232,0.0001220703125,NaN
-1.16073136,0.000091552734375,0
-1.16071056,0.000091552734375,0
-1.16068896,1.999755859375,NaN
-1.16065936,0.00006103515625,0
-1.16063856,0.000091552734375,0
-1.16061696,NaN,0
-1.1605968,1.999969482421875,0
-1.160576,1.99993896484375,NaN
-1.16055504,1.999908447265625,0
-1.16053424,1.99993896484375,0
-1.1605128,NaN,0
-1.16048176,0.00006103515625,0
-1.16046096,0.0001220703125,0
-1.16044,NaN,0
-1.16042016,0,NaN
-1.1603992,0,0.00006103515625
-1.1603784,0,0.00006103515625
-1.1603568,NaN,0.000030517578125
-1.16033664,0,1.999969482421875
-1.16031584,0,NaN
-1.16030208,0,NaN
-1.16027504,0.00006103515625,0
-1.16025424,1.99993896484375,0
-1.16023264,NaN,0
-1.16021248,1.9998779296875,0
-1.16019168,0,NaN
-1.16017072,0.000091552734375,0
-1.16014992,0.0001220703125,0
-1.16012832,NaN,0
-1.16010816,0.0001220703125,0
-1.16008736,0.0001220703125,NaN
-1.1600664,0.000091552734375,0
-1.1600456,0.000030517578125,0
-1.160024,NaN,0
-1.16000384,1.999969482421875,0
-1.15998304,0,NaN
-1.15996208,0,NaN
-1.15994032,0,NaN
-1.15991936,0,1.999908447265625
-1.15989856,0,1.9998779296875
-1.15987696,NaN,1.999969482421875
-1.1598568,0,0.000030517578125
-1.159836,0,NaN
-1.15981504,0,0.00006103515625
-1.15979424,0,NaN
-1.15977328,0,1.999969482421875
-1.15975248,0,1.999969482421875
-1.15973088,NaN,1.999969482421875
-1.15971072,0,0
-1.15968992,0,NaN
-1.15966896,0,1.999969482421875
-1.15964816,0,1.9998779296875
-1.15962736,0,1.999847412109375
-1.1596064,0,1.99981689453125
-1.1595856,0,1.999847412109375
-1.159564,NaN,1.999847412109375
-1.15954384,0,1.9998779296875
-1.15952304,0,0.000030517578125
-1.15949248,0,NaN
-1.15947152,0,1.9998779296875
-1.15945072,0,1.999908447265625
-1.15942912,NaN,0.000030517578125
-1.15940896,0,0.00006103515625
-1.15938816,0,NaN
-1.15936688,0,0
-1.15934608,NaN,0
-1.15932464,0,NaN
-1.15930368,0,0
-1.15928288,0,1.999908447265625
-1.15926128,NaN,1.99993896484375
-1.15924112,0,0
-1.15922032,0,NaN
-1.15919936,0,0.00006103515625
-1.15917856,0,0
-1.15915712,NaN,1.99993896484375
-1.1591368,NaN,1.999908447265625
-1.15912016,0,1.999847412109375
-1.15909936,0,1.9998779296875
-1.1590784,0,1.999908447265625
-1.1590576,0,1.99993896484375
-1.159036,NaN,0
-1.15902032,NaN,0
-1.15900016,0,0
-1.15897936,0,NaN
-1.1589584,0,0.000030517578125
-1.1589376,0,1.999969482421875
-1.15891616,NaN,1.999908447265625
-1.15889584,0,1.999847412109375
-1.15887504,0,1.99969482421875
-1.15885344,NaN,1.999908447265625
-1.15883328,0,0
-1.15881248,0,1.9998779296875
-1.15878176,0,1.9998779296875
-1.15876096,0,NaN
-1.15874,0,0
-1.1587192,0,0
-1.15869776,NaN,0
-1.15867744,0,0
-1.15865664,0,NaN
-1.15863568,0,1.999969482421875
-1.15861488,0,1.999908447265625
-1.15859408,0,1.9998779296875
-1.15857312,0,1.9998779296875
-1.15855232,0,1.9998779296875
-1.15853072,NaN,1.99993896484375
-1.15851056,0,1.99993896484375
-1.15848976,0,NaN
-1.1584688,0,1.999908447265625
-1.158448,0,0.000091552734375
-1.15841632,NaN,0.000030517578125
-1.15839616,0,0
-1.15837536,0,NaN
-1.1583544,0,1.999969482421875
-1.1583336,0,1.999969482421875
-1.15831216,NaN,1.999969482421875
-1.15829184,0,1.999969482421875
-1.15827104,0,1.999969482421875
-1.15824944,NaN,0
-1.15822896,1.99993896484375,NaN
-1.158208,1.999908447265625,0
-1.1581872,0,0
-1.15816576,NaN,0
-1.15814544,0.000152587890625,0
-1.15812464,0.0001220703125,0
-1.15810304,NaN,0
-1.15808288,0.000091552734375,0
-1.15806208,0,NaN
-1.15804112,1.999969482421875,0
-1.15802032,1.999969482421875,0
-1.15799872,NaN,0
-1.15797856,1.999969482421875,0
-1.15795776,0.00006103515625,NaN
-1.1579368,0.000091552734375,0
-1.157916,0.000091552734375,0
-1.15789456,1.999969482421875,NaN
-1.157864,0,0
-1.1578432,0.00006103515625,0
-1.1578216,NaN,0
-1.15780144,0,0
-1.15778064,1.999969482421875,NaN
-1.15775968,1.99993896484375,0
-1.15773888,1.999908447265625,0
-1.15771744,NaN,0
-1.15768736,1.9998779296875,NaN
-1.15765552,1.999969482421875,0
-1.15763472,1.999969482421875,0
-1.15761328,NaN,0
-1.15760144,NaN,0
-1.15757072,1.999908447265625,0
-1.15754992,1.99993896484375,NaN
-1.15752896,1.9998779296875,0
-1.15750816,1.9998779296875,0
-1.15748656,NaN,0
-1.15746496,0,1.999969482421875
-1.15744336,NaN,1.999969482421875
-1.1574232,0,1.99993896484375
-1.1574024,0,NaN
-1.15738144,0,1.999847412109375
-1.15736064,0,1.9998779296875
-1.15733904,NaN,0
-1.15731488,NaN,1.999969482421875
-1.15728816,0,0.00006103515625
-1.15726736,0,NaN
-1.1572464,0,0.000152587890625
-1.1572256,0,0.0001220703125
-1.157204,NaN,0
-1.15718384,0,1.9998779296875
-1.15716304,0,1.999847412109375
-1.15714208,0,1.99993896484375
-1.15712128,0,NaN
-1.15710032,0,0.000091552734375
-1.15707952,0,0.0001220703125
-1.15705792,NaN,0.000091552734375
-1.15703776,NaN,0
-1.15701824,1.999908447265625,0
-1.15699744,1.999969482421875,NaN
-1.15697648,0,0
-1.15695568,0.000030517578125,0
-1.15693472,0,0
-1.15691392,1.99993896484375,0
-1.15689248,NaN,0
-1.15687216,1.999908447265625,0
-1.15685136,1.9998779296875,NaN
-1.1568304,1.999908447265625,0
-1.1568096,0.000030517578125,NaN
-1.15678864,0.00006103515625,0
-1.15676784,0.0001220703125,NaN
-1.15673872,1.999969482421875,0
-1.15671792,1.999969482421875,0
-1.15669632,NaN,0
-1.15666672,1.99993896484375,0
-1.15664512,NaN,0
-1.15662496,NaN,0
-1.15660528,NaN,1.999969482421875
-1.15658512,0,NaN
-1.156564,1.999969482421875,NaN
-1.15654304,1.99993896484375,0
-1.15652224,0.000030517578125,NaN
-1.15651024,1.999969482421875,NaN
-1.1564888,0,NaN
-1.15646784,0,1.9998779296875
-1.15644704,0,NaN
-1.15642688,0,NaN
-1.15640592,1.99993896484375,0
-1.15638512,1.999847412109375,NaN
-1.15635376,1.99993896484375,0
-1.15633296,1.999969482421875,0
-1.156312,1.999969482421875,0
-1.1562912,0,0
-1.15626976,NaN,0
-1.15624944,NaN,0.0001220703125
-1.15622848,0,NaN
-1.15620752,0,NaN
-1.15618704,0.000030517578125,0
-1.15616544,NaN,0
-1.15614528,0.00006103515625,NaN
-1.15612304,0,1.999847412109375
-1.15610224,0,NaN
-1.15608128,0,1.999908447265625
-1.15606048,NaN,0
-1.15603616,NaN,0
-1.156016,1.999908447265625,0
-1.15599456,NaN,0
-1.15597424,1.999847412109375,0
-1.15595344,NaN,0
-1.1559312,0,0
-1.1559104,0,NaN
-1.15589072,0,NaN
-1.15586976,1.999969482421875,0
-1.15584896,1.999969482421875,0
-1.15582736,NaN,0
-1.1558072,NaN,1.999908447265625
-1.15578592,NaN,1.999908447265625
-1.15576576,0,1.999969482421875
-1.15574496,0,NaN
-1.155724,0,0.0001220703125
-1.1557032,0,0.0001220703125
-1.1556816,NaN,0.000091552734375
-1.15566144,0,0.000091552734375
-1.15564064,0,NaN
-1.15561968,0,NaN
-1.15559872,0.0001220703125,0
-1.15557792,0.000091552734375,0
-1.15555632,NaN,0
-1.15553616,0,0
-1.15551536,1.999969482421875,NaN
-1.1554944,1.999969482421875,0
-1.1554736,1.999969482421875,0
-1.155452,NaN,0
-1.15543184,0,0
-1.15541104,0.000030517578125,NaN
-1.15539008,0.000030517578125,0
-1.15536928,1.99993896484375,NaN
-1.15535008,0,NaN
-1.15532912,0,1.99993896484375
-1.15530832,0,1.999969482421875
-1.15528672,NaN,1.999969482421875
-1.15526656,0,1.999969482421875
-1.15524576,0,1.999969482421875
-1.1552248,0,0
-1.155204,0,NaN
-1.15518304,0,0
-1.15516224,0,0.000030517578125
-1.15514064,NaN,1.99993896484375
-1.15512048,0,1.999847412109375
-1.15509968,NaN,0
-1.15507888,0.000152587890625,0
-1.15505792,0.000091552734375,0
-1.15503712,0,0
-1.15501552,NaN,0
-1.15499536,1.99993896484375,0
-1.15497456,1.999969482421875,0
-1.15494464,0,0
-1.1549232,NaN,0
-1.15490288,1.999969482421875,0
-1.15488208,1.999969482421875,NaN
-1.15486112,1.99993896484375,0
-1.15484032,NaN,1.999908447265625
-1.15482096,0,1.999908447265625
-1.15479936,NaN,0.000030517578125
-1.1547792,0,0.000091552734375
-1.1547584,0,NaN
-1.15473744,0,0.000030517578125
-1.15471664,0,0
-1.15469504,NaN,1.99993896484375
-1.15467488,0,1.99993896484375
-1.15465408,NaN,0
-1.15461248,0,0
-1.15459168,NaN,0
-1.15457088,1.999969482421875,0
-1.15454944,NaN,0
-1.15451968,0.00006103515625,0
-1.15449888,0.0001220703125,NaN
-1.15447792,0.0001220703125,0
-1.15445712,0.00006103515625,0
-1.15443616,1.99993896484375,0
-1.15441536,1.99981689453125,0
-1.15439376,NaN,0.000030517578125
-1.15435344,0,0
-1.15433264,0,1.999969482421875
-1.15431168,0,1.999908447265625
-1.15429088,0,NaN
-1.15426992,0,0
-1.15424912,0,0.00018310546875
-1.15422752,NaN,0.000030517578125
-1.15420736,0,0.00006103515625
-1.15418576,NaN,0.000030517578125
-1.1541656,0,0.000030517578125
-1.1541448,0,NaN
-1.15412304,1.999969482421875,NaN
-1.15410224,0,0.000091552734375
-1.15408144,0,NaN
-1.15406048,0,0
-1.15403968,0,1.999969482421875
-1.15401808,NaN,1.99993896484375
-1.15399792,0,1.99993896484375
-1.15397712,0,NaN
-1.15395616,0,1.999908447265625
-1.15393536,0,NaN
-1.1539144,0,0
-1.1538936,0,0.000030517578125
-1.1538728,0,1.999969482421875
-1.15385184,0,1.99993896484375
-1.15383104,0,NaN
-1.15379936,0,NaN
-1.1537784,0,0.000030517578125
-1.1537576,0,1.999969482421875
-1.153736,NaN,1.99981689453125
-1.15371584,0,NaN
-1.15369504,1.999969482421875,0
-1.15367424,1.999969482421875,0
-1.15365264,NaN,0
-1.15362272,0.000091552734375,0
-1.15359168,0,0
-1.15357008,NaN,0
-1.15354992,0,0
-1.15352912,1.999969482421875,NaN
-1.15350816,1.999908447265625,0
-1.15348736,1.9998779296875,NaN
-1.1534664,1.9998779296875,0
-1.1534456,1.999908447265625,0
-1.153424,NaN,0
-1.15340384,0.0001220703125,0
-1.15338224,NaN,0
-1.15336208,0.0001220703125,0
-1.15334128,0.000091552734375,NaN
-1.15330928,0.000091552734375,0
-1.15328848,0.00006103515625,NaN
-1.15326752,0,0
-1.15324672,1.99993896484375,0
-1.15322512,NaN,0
-1.15320496,1.99993896484375,0
-1.15318352,NaN,0
-1.1531632,1.999847412109375,0
-1.1531424,1.9998779296875,NaN
-1.1531104,0.000030517578125,0
-1.1530896,1.999969482421875,NaN
-1.15306864,1.99993896484375,0
-1.15304784,0,0
-1.15302624,NaN,0
-1.15300608,0.00006103515625,0
-1.15298528,1.999969482421875,NaN
-1.15296432,1.99993896484375,NaN
-1.15294448,0,0.000091552734375
-1.15292304,NaN,0.00006103515625
-1.15290272,0,0
-1.15288192,0,NaN
-1.1528616,0.000030517578125,0
-1.15284016,NaN,0
-1.15281984,0,0
-1.15279904,1.999908447265625,NaN
-1.15277808,1.999847412109375,0
-1.15275728,1.9998779296875,0
-1.15273568,NaN,0
-1.15271552,1.999969482421875,0
-1.15269472,NaN,0
-1.15267312,NaN,1.999908447265625
-1.15265296,0,1.99993896484375
-1.15263216,0,NaN
-1.1526112,0,0
-1.1525904,0,1.99993896484375
-1.1525696,NaN,0
-1.15254672,0.000030517578125,0
-1.15252528,NaN,0
-1.15250496,1.999969482421875,0
-1.15248416,1.999908447265625,NaN
-1.1524632,1.999847412109375,0
-1.1524424,1.99993896484375,0
-1.15242096,NaN,0
-1.15240064,0,0
-1.15237984,1.99993896484375,0
-1.15235888,1.999969482421875,0
-1.15233808,0.000030517578125,0
-1.15231664,0,NaN
-1.15229632,0.000030517578125,0
-1.15227552,0,0
-1.15225392,NaN,0
-1.15222272,0.000030517578125,0
-1.15220192,0,NaN
-1.15218096,0.000030517578125,0
-1.15216016,0.000030517578125,NaN
-1.1521392,0,0
-1.1521184,1.999969482421875,0
-1.1520968,NaN,0
-1.15207664,1.999969482421875,0
-1.15205584,0,NaN
-1.15203488,1.999969482421875,0
-1.15201408,1.999908447265625,0
-1.15199312,NaN,0
-1.15196192,1.999969482421875,0
-1.15194112,1.999969482421875,NaN
-1.15192016,1.99993896484375,0
-1.15189936,1.99993896484375,0
-1.15187792,NaN,0
-1.1518576,0.00006103515625,0
-1.1518368,0.000030517578125,NaN
-1.15181584,1.99993896484375,NaN
-1.15179424,0,1.9998779296875
-1.15177344,0,0
-1.15175184,NaN,0.000091552734375
-1.15173168,0,0.0001220703125
-1.15171088,0,NaN
-1.15168992,0,1.99993896484375
-1.15166912,0,1.9998779296875
-1.15164752,NaN,1.9998779296875
-1.15162736,0,0.000030517578125
-1.15160656,0,NaN
-1.1515856,0,NaN
-1.15156416,1.999908447265625,0
-1.15154336,1.999908447265625,NaN
-1.1515224,1.999847412109375,0
-1.1515016,1.9998779296875,0
-1.15148016,NaN,0
-1.15145984,1.999847412109375,0
-1.15143904,1.999969482421875,NaN
-1.15141808,0.000030517578125,0
-1.15139728,0.00006103515625,0
-1.15137568,NaN,0
-1.15135552,0.00006103515625,0
-1.15133472,1.99993896484375,0
-1.15131376,NaN,0
-1.1512832,1.999908447265625,0
-1.1512624,1.99993896484375,NaN
-1.15124144,1.99993896484375,0
-1.15122064,1.9998779296875,0
-1.1511992,NaN,0
-1.15117888,0,0
-1.15115808,0.000091552734375,0
-1.15113712,0.000152587890625,0
-1.15111632,0.000152587890625,0
-1.15109488,NaN,0.000030517578125
-1.15107312,NaN,0.000030517578125
-1.15105296,0,0.00006103515625
-1.15103216,0,NaN
-1.1510112,0,0.000030517578125
-1.1509904,0,0.000030517578125
-1.1509696,0,NaN
-1.15094864,0,0.00006103515625
-1.15092784,NaN,0
-1.15090832,1.999969482421875,NaN
-1.15088736,1.99993896484375,0
-1.15086656,1.999908447265625,0
-1.15084496,NaN,0
-1.1508248,0.000030517578125,0
-1.15080336,0.00018310546875,NaN
-1.15078304,0.00006103515625,0
-1.15076224,0.00006103515625,0
-1.15074064,NaN,0
-1.15072048,NaN,1.99993896484375
-1.15069888,0,1.999908447265625
-1.15067808,0,NaN
-1.15065712,0,1.999908447265625
-1.15063632,0,1.999969482421875
-1.15061472,NaN,1.99993896484375
-1.15059456,0,1.99993896484375
-1.15057376,0,NaN
-1.1505528,0,0
-1.150532,0,NaN
-1.15051104,0,1.999969482421875
-1.15049024,NaN,0
-1.15046896,0.00018310546875,0
-1.15044816,0.0001220703125,NaN
-1.1504272,0.00006103515625,0
-1.1504064,0,0
-1.1503848,NaN,0
-1.15036464,1.999969482421875,0
-1.15034384,1.999969482421875,NaN
-1.15032288,1.999969482421875,0
-1.15030208,1.999969482421875,0
-1.15028048,NaN,0
-1.15026032,1.999969482421875,0
-1.15023952,1.999969482421875,NaN
-1.15021856,1.999969482421875,0
-1.15019776,1.99993896484375,0
-1.15016672,1.999969482421875,0
-1.15014592,1.999969482421875,0
-1.15012448,NaN,0
-1.15010416,0.000030517578125,0
-1.15008336,0,NaN
-1.1500624,0,0
-1.1500416,0,0
-1.15002,NaN,0
-1.14999984,1.9998779296875,NaN
-1.14998432,0,NaN
-1.14996336,0.000030517578125,0
-1.14994256,0.000030517578125,0
-1.14992096,NaN,0
-1.1499008,1.999969482421875,0
-1.14988,1.999908447265625,NaN
-1.14985904,1.999908447265625,0
-1.14983824,1.9998779296875,0
-1.1498168,NaN,0
-1.14979648,1.999847412109375,0
-1.14977568,1.9998779296875,0
-1.14975472,1.999908447265625,0
-1.14973392,1.9998779296875,0
-1.14971248,NaN,0
-1.14969216,1.99993896484375,0
-1.14967136,0,NaN
-1.1496504,0.00006103515625,0
-1.1496296,0.000091552734375,0
-1.149608,NaN,0
-1.14958784,0.000091552734375,0
-1.1495664,0.00018310546875,NaN
-1.14954608,0.00006103515625,NaN
-1.14952592,0,0.0001220703125
-1.14950432,NaN,0.000152587890625
-1.14948416,0,0.000152587890625
-1.14946336,0,0.000091552734375
-1.1494424,0,0.000030517578125
-1.1494216,0,NaN
-1.14940064,0,0.000030517578125
-1.14937984,0,0.000030517578125
-1.14935824,NaN,0.000091552734375
-1.14933808,0,0.0001220703125
-1.14931728,0,NaN
-1.14929632,0,0.0001220703125
-1.14927552,0,NaN
-1.14925936,0,NaN
-1.1492384,0,0.00006103515625
-1.1492176,0,0.000030517578125
-1.149196,NaN,0
-1.14917584,0,1.999969482421875
-1.14915504,0,NaN
-1.14913408,0,1.99993896484375
-1.14911328,0,1.999969482421875
-1.14909168,NaN,0.000030517578125
-1.14907152,0,0.000091552734375
-1.14905072,0,0.000152587890625
-1.14902976,0,0.0001220703125
-1.14900896,0,NaN
-1.148988,0,1.9998779296875
-1.1489672,0,1.999755859375
-1.1489456,NaN,1.999755859375
-1.14892544,0,1.999847412109375
-1.14890464,0,NaN
-1.14888416,1.99993896484375,0
-1.14886256,NaN,0
-1.1488424,1.999969482421875,0
-1.1488216,0,NaN
-1.14880064,0.00006103515625,0
-1.14877984,NaN,0
-1.14875056,1.99993896484375,0
-1.14872896,NaN,0
-1.1487088,1.99993896484375,0
-1.148688,1.999847412109375,NaN
-1.14866704,1.999786376953125,0
-1.14864624,1.99981689453125,0
-1.14862464,NaN,0
-1.14858848,NaN,0
-1.14856832,1.99993896484375,0
-1.14854688,NaN,0
-1.14852656,1.999847412109375,0
-1.14850576,1.999847412109375,NaN
-1.1484848,1.999847412109375,0
-1.148464,1.999847412109375,0
-1.14844304,1.9998779296875,0
-1.14842224,1.999969482421875,0
-1.14840064,NaN,0
-1.14838048,0.000030517578125,0
-1.14835904,NaN,0
-1.14833872,0.00006103515625,0
-1.14831792,0.000030517578125,NaN
-1.14829696,0.000030517578125,0
-1.14827616,0.000030517578125,0
-1.1482552,0.000030517578125,0
-1.1482344,0.00006103515625,0
-1.1482128,NaN,0
-1.14819264,0,0
-1.14817184,1.999969482421875,NaN
-1.14815088,1.999969482421875,NaN
-1.1481296,0,1.999969482421875
-1.1481088,0,NaN
-1.14808784,0,1.99993896484375
-1.14806704,0,1.99993896484375
-1.14804544,NaN,0.000030517578125
-1.14801808,0,0.00006103515625
-1.14799728,0,NaN
-1.14797632,0,1.999969482421875
-1.14795552,0,1.999969482421875
-1.14793392,NaN,1.99993896484375
-1.14791376,0,1.99993896484375
-1.14789296,0,NaN
-1.147872,0,1.999969482421875
-1.1478512,0,1.999969482421875
-1.1478296,NaN,1.999969482421875
-1.14780944,0,0
-1.14778864,0.00006103515625,1.999969482421875
-1.14775856,0,1.999908447265625
-1.14773776,0,NaN
-1.1477168,0,1.9998779296875
-1.147696,0,0
-1.1476744,NaN,0.000091552734375
-1.14765424,0,0.0001220703125
-1.14763344,0,NaN
-1.14760224,1.999786376953125,0
-1.14758064,NaN,0
-1.14756048,1.99993896484375,0
-1.14753968,1.999969482421875,NaN
-1.14751872,1.999969482421875,0
-1.14749792,1.99993896484375,0
-1.14747632,NaN,0
-1.14745616,0.00006103515625,0
-1.14743536,NaN,0
-1.14740432,0.000030517578125,0
-1.14738352,0.00006103515625,NaN
-1.14736256,0.000030517578125,NaN
-1.14733264,0.000030517578125,0
-1.14731184,1.99993896484375,0
-1.14729024,NaN,0
-1.14727008,1.999786376953125,NaN
-1.14724,0,1.999908447265625
-1.1472192,0,0
-1.1471976,NaN,0.000091552734375
-1.14717744,0,0.000091552734375
-1.14715664,0,0.000030517578125
-1.14713568,0,0
-1.14711488,0,NaN
-1.14709456,1.999969482421875,0
-1.14707296,NaN,0
-1.1470528,1.999908447265625,0
-1.14703136,1.99993896484375,NaN
-1.14701104,1.9998779296875,0
-1.14699024,1.999908447265625,0
-1.14696864,NaN,0
-1.14694848,1.999969482421875,0
-1.14692768,NaN,0
-1.14690512,0,0.00006103515625
-1.14688432,0,NaN
-1.14686336,0,0.0001220703125
-1.14684256,0,0.000091552734375
-1.14681232,0,0.000030517578125
-1.14679072,NaN,0.000030517578125
-1.14677056,0,0.000030517578125
-1.14674976,0,NaN
-1.1467288,0,NaN
-1.14670864,0.00006103515625,0
-1.14668704,NaN,0
-1.14666688,0.000030517578125,0
-1.14664544,NaN,0
-1.14662512,0.00006103515625,0
-1.14660432,0.00006103515625,NaN
-1.14658336,0.000091552734375,0
-1.14656256,0.000091552734375,0
-1.14654096,NaN,0
-1.1465208,NaN,0
-1.14650064,0,1.99993896484375
-1.14647984,0,1.99993896484375
-1.14645824,NaN,0.00006103515625
-1.14643808,0,0.0001220703125
-1.14641728,0,NaN
-1.14639632,0,0.00006103515625
-1.14637552,NaN,0
-1.14635472,0.000030517578125,NaN
-1.14633376,0.00006103515625,0
-1.14631296,0.000030517578125,0
-1.14629136,NaN,0
-1.1462712,0.00006103515625,0
-1.1462504,0.000091552734375,0
-1.14621824,1.999755859375,0
-1.14619664,NaN,0
-1.14617648,1.999969482421875,0
-1.14615568,1.999969482421875,NaN
-1.14613472,1.999969482421875,0
-1.14611392,0.000091552734375,NaN
-1.14609296,0.000152587890625,0
-1.14607216,0.00018310546875,0
-1.14605056,NaN,0
-1.1460304,0.00006103515625,0
-1.14600896,NaN,0
-1.14598864,1.999969482421875,0
-1.14596784,0.00006103515625,NaN
-1.14594688,0.000091552734375,0
-1.14592608,0.0001220703125,0
-1.14590448,NaN,0
-1.14588432,0.000030517578125,0
-1.14586288,NaN,0
-1.14584256,1.99993896484375,0
-1.14582176,1.99993896484375,NaN
-1.14579184,0.00006103515625,0
-1.1457704,NaN,0
-1.14574096,1.999969482421875,0
-1.14572016,0.000030517578125,0
-1.14569872,0.00018310546875,NaN
-1.1456784,0.000030517578125,0
-1.1456576,0,0
-1.145636,NaN,0
-1.14561584,1.999969482421875,0
-1.14559504,1.999969482421875,NaN
-1.14557408,1.99993896484375,0
-1.14555328,1.99993896484375,0
-1.14553168,NaN,0
-1.14551152,1.99993896484375,0
-1.14549072,1.999908447265625,NaN
-1.14546096,1.99993896484375,0
-1.14544016,1.999969482421875,NaN
-1.1454192,1.999969482421875,0
